"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"399" 2.79913772124442 -1.10490421707496 0.583758034426962 0.116909980886791 0.36341971721864 1.13348699196899 0.273392339154287 2.73049187824911
"400" -1.21214763466335 2.38670138102015 0.154216957469003 2.47746494930162 -1.33724370040764 2.22282149001671 1.3318854696961 1.62221419345675
"401" 1.61662222407265 0.584900105556862 -0.0123020633962656 2.96928863740764 -0.187050816704971 2.61513856727392 -0.110847099977258 0.924693481454271
"402" 0.760043609296953 0.283026575290905 1.57142451987377 1.14653524541169 1.21469162835417 0.6452483662929 -0.228305853603845 3.12673590976459
"403" -0.0253534501841648 1.37783698562021 1.57310355814967 0.314080752433993 0.887733030872119 0.864413485124161 1.13167208514139 1.31889670876752
"404" -0.866093862844487 1.16597938772945 0.441778111533327 1.34195655383346 0.538639082643736 0.763144813460798 0.631395624332145 1.3627761628438
"405" 0.928327830666497 1.16849903976745 -0.201064406521114 0.625884668006317 -0.584433451739394 1.9065871950019 -0.25062707362865 1.15752282091589
"406" 1.9599156811275 -0.356902303746396 1.59570186351795 0.0389253731215159 1.05541352010263 -0.423494335519782 0.876878929407051 0.447555095854335
"407" -0.222669272017086 0.553927542492831 0.981448276238971 0.100200389592483 0.641709789814261 -1.11081827622947 1.97313869249096 -1.05155743108455
"408" 0.135739883891326 2.0820977914813 0.596023022537018 1.13918592591024 -0.780544082977952 1.33785989608614 2.021182461378 -0.213222512975689
"409" -0.690278109575575 0.609794152192699 0.0822425607787224 1.36164423217866 0.83113105497564 1.77337349356331 0.563328487809197 1.11661188055451
"410" 1.53589042531018 0.275231738174769 2.43755703447764 -0.4354324222927 1.23898488547964 1.5100526105627 0.450179237025354 0.193142045554929
"411" -0.0923894732208396 1.2155075658446 1.68268433859009 -0.583617819736729 1.91209499898878 0.265113773116646 0.362654968189505 0.516661014538449
"412" 1.97607317948368 -0.771265535907985 1.14558834581548 1.47017338799784 0.270620292784684 0.791803208551785 1.03085348671939 -0.0933065508851896
"413" 0.751630498001494 0.468692880674499 0.526664391582133 1.98766572825435 -0.956642393732359 1.6355351481068 1.03799288256295 -0.00265494187453874
"414" 0.912638401495294 0.459144770074001 0.549348243766524 1.85037426944002 0.81020588037369 2.18404875198432 0.294711424191826 -0.235901330213656
"415" 1.25027898269326 1.45505618201281 -0.161057448779878 1.79369215823816 0.221020802899289 0.889144117319582 1.43542706904151 -0.45720115123172
"416" 1.9791002666496 0.152657798382363 -0.299317614333937 2.73042707097681 -0.793868587119109 2.05557022240614 -2.42994954969108 3.52334198032143
"417" 0.562092705533898 0.49227137366707 0.516373223784034 2.38146314192519 0.511759579191642 1.53664685461037 0.0283097164051927 1.49595769199411
"418" -0.737400717011302 2.48350053074151 -0.52561526541721 2.18574423687654 -0.374341811865137 0.0497630424942117 1.71115045616396 -1.00915539501014
"419" -0.560441970053533 1.9359740998893 0.375479217740535 0.929410858325955 -0.174703909445973 2.28406442568209 -0.768968125751702 0.791294039097902
"420" -0.57848859181695 1.19448395321942 1.12296337867191 1.45345644673156 0.450046784337847 1.72573448125278 -0.488003493404559 1.92475529148828
"421" 0.0302317882410278 1.85736768148967 0.823121614501773 0.977372238079716 -0.513792908770657 0.762129148822674 -0.560448441964192 2.86874409781983
"422" -0.030401620918024 -0.0457541363352107 1.4347806539933 1.64974301635092 0.562121901238027 0.302076998070046 1.08591996129522 0.417395121505783
"423" 0.500722993796375 0.847473955003127 0.447315526752688 1.67596424371261 1.09017296753403 0.712377915588609 0.078435268767949 0.681047651984296
"424" 0.29331767682581 0.434528903621543 1.79592043983156 -0.356417777882292 1.83293730678513 1.31012731604748 0.0222129943613937 2.15945060038881
"425" -0.0941304688763656 0.114789145166971 1.87837971973689 -0.150485115673096 1.7917012448806 0.289943920295908 0.345101441780027 0.332578936183054
"426" -0.87179959858489 2.49734140371871 -1.6216736954163 2.86160588355388 -0.450811521935291 1.40289210805416 2.03710346899143 0.214675410971183
"427" 0.845409686564693 1.69655139068269 -0.345104691823804 2.31564569362202 -0.238073506102644 1.75269432399511 -1.18334582586145 1.36398092348971
"428" 0.527831875546266 0.546959483679116 0.0781059116609248 2.30127171467286 0.0772468853766881 1.15674144959131 0.42256349689491 -0.245483438298362
"429" -0.268231518234804 0.660504138310647 1.74188198833154 -0.892406249110261 2.37982293815854 0.00875984024085663 1.3795981491158 -0.330197650685289
"430" 2.06192475355248 0.320827424941989 0.639267419124603 1.49013927480624 1.31647308467626 1.25424643409816 -0.308288765561003 -0.887859405662668
"431" 0.218192098164923 0.428984625868561 0.97837583808565 0.640025336537365 1.74720689042919 -0.668315539977593 1.10346677333479 1.58852480656034
"432" 0.898195126091657 0.188879872262444 2.83194430381866 -0.917701569554014 2.17461216981389 0.0202838549115978 0.379963958405913 0.173106296501383
"433" 1.83177854563563 0.11324094433476 1.69637338862673 1.40323826391942 -0.899321935294507 2.26688000760496 -2.09334639010646 0.989075243227788
"434" 0.425580106528715 2.1981961558988 -0.902657922581545 1.62059438511764 -0.0962651428649918 1.82145520354201 0.703865326356194 0.0632699319296227
"435" -0.278553201794095 2.73527044172985 -0.777778129519888 1.35836748088247 2.08413600051545 -0.379494227343882 2.70190019363286 -0.0359825500009516
"436" 0.540898253547662 0.82605317856749 0.0590190920133259 1.16512677240872 1.94743178028133 0.627195596594558 1.27666767106865 1.61519562067822
"437" 0.301174182839858 1.16830034124991 1.55723456725644 1.03358996913652 0.286198402857579 1.1277603273977 -0.262520150385477 2.64480301782166
"438" 0.682500304875164 1.02985475210953 1.31226161136133 0.361092733643507 1.17124335392333 1.14478634690663 1.01729696790655 1.4933411560467
"439" -0.817864755295091 1.70655961677951 -0.378400478552069 2.78598160254578 0.333336116175659 -0.0803837996581418 1.30071556493795 0.0776832155851725
"440" 0.356031283499489 0.817724551897468 1.26232778074156 0.427130485325066 0.615766848160677 0.927636670856126 0.45211459262672 1.25621119776097
"441" 1.16757800258992 1.47019430867035 0.30207128183037 2.68533951555015 -1.03363633946946 0.925081847326189 1.31130380880489 -0.316181026392016
"442" 0.924530368523837 0.935000093856186 1.23677695334802 0.585407524523511 0.445834977197367 0.874101192646499 0.16603096202874 1.56422240076292
"443" 0.85147477802872 0.603444936635277 1.98870804784802 1.11700735849214 0.498029776778565 0.438691535184593 1.04316472906084 1.43281259380781
"444" 0.484774517398327 1.50720985479413 0.324315580859346 1.2767595868277 -0.571242058923714 1.4865729237809 1.0965763976196 -0.070251666849467
"445" 0.846238723715169 1.26535663406434 -0.366737030175965 1.96125040286919 -0.190524915510327 1.43608907242233 0.781904247336845 0.92543773863956
"446" 1.31432089442355 0.435812017729163 -0.0534920261604236 -0.973995484131419 1.43387677731827 0.545808071456203 1.60113416356541 0.921681204138141
"447" -1.11756798059756 1.43444734751768 0.352025211973132 1.58261262959977 -0.110692056350458 0.957907416748181 -0.36241789759061 2.40839122795841
"448" 0.0446130533475183 2.018727394182 -1.02974691412847 1.48761543340145 -0.792439860208493 2.77954056879905 -0.395369564774172 2.30034753787159
"449" 0.388098010042732 1.87850193149076 0.344227832530429 0.36430540745489 1.18285941212639 0.314928658415222 1.02958059987064 -0.365252041461612
"450" -0.171990258363088 1.77492715136354 -0.490902180550209 2.02899228823496 -0.825081803557953 1.52057136244129 1.29016266053688 0.668452120251
"451" 0.503991772305183 0.969735219546723 -0.303097081173066 1.89189514097724 0.46573943237465 1.58667413112884 0.750413314034658 0.963091766663714
"452" 1.07072819755448 1.62522279832826 1.40490242093211 1.21362291833526 0.738434087574639 1.20868068075963 -0.244944067862181 2.43768418312104
"453" -0.459265561764427 2.12573508551578 -0.413648864899909 1.05115434720035 0.567595296901875 1.3846097707574 0.502088390263899 0.198197449619676
"454" -0.496753655291948 1.56799514286225 0.50468106377432 0.115458799012227 0.14681153311819 0.827437172089537 0.994074927117425 0.759087599722532
"455" 1.6352786011569 1.59620179773818 0.603683540906783 -0.633415943065577 1.26935068592519 0.104199659742649 0.540944868030133 0.758496067070208
"456" 1.78271494749772 0.149443674171163 -0.598524709174772 3.06858171785287 -0.762737483334081 1.95668119683105 1.35078331810936 0.373916470111618
"457" -0.129031331450283 1.01142446399982 0.955815456017541 1.01366688892425 -0.25529931067314 1.84174846432848 -0.439051986235065 0.974003890754824
"458" 0.613758946568145 -0.835049886959012 2.32490774673567 -0.741570979967435 1.73431448945179 -0.255763332607737 -0.0597511628485522 2.14698193482429
"459" -0.620638518138857 1.63041807982068 1.15116268467132 0.863041710030085 0.650510327555199 1.18232729548 0.436201299676968 0.601525339261993
"460" 0.340855008869134 0.411630856465031 0.454828393806993 1.53795820603749 1.16890641668466 0.502985801340738 -0.214289840760986 0.50536884155322
"461" 0.926394301947879 1.05326686122452 0.580307215260361 1.6651102805994 -1.42416666246926 1.69257126523219 0.155266771323506 1.92602968363397
"462" 0.589556451950667 1.18429098443945 0.258712810680832 1.34881446978845 0.618972488965307 1.26026532451279 0.644001253093438 1.3151813518043
"463" 0.401627844522154 0.441850787496867 0.615429402804141 0.351619992384634 1.55385315783907 0.732452079243956 0.115923760445076 1.16047828306092
"464" -0.172998207867998 0.960957944380371 0.855610933113266 0.298678875436624 1.7293322979842 -0.322917525352011 1.24324612609965 0.345705182437646
"465" -0.177857329082282 1.36122471287559 0.851456180528097 1.32400398628247 0.741808348563953 0.322947441750095 1.22459593992846 0.68164195036521
"466" 0.622878702873748 0.152765542347423 1.24075770514412 -0.155117662511886 1.69194993667439 0.931542798500076 2.17602397180718 0.221900461173978
"467" 1.21280162277506 0.0999896261178103 1.63822458099604 0.413186971414148 1.05942702407621 0.408016212658141 0.226641103072216 1.56093000928745
"468" 0.353644799830175 1.19924535619953 0.254996199980701 0.478279398530532 1.01851189063795 0.375509778960299 -0.317844819581141 2.35316114940961
"469" 2.11798402662687 -0.202933675993108 2.69696317611821 0.140152201453875 -0.282463182682957 1.63505444472973 0.268716346560196 1.26636486275673
"470" 0.429013599918272 2.09799266833846 -0.576703333621075 1.83243542837093 -1.60504430670509 2.38228346336469 0.0451463877873732 2.37088548159682
"471" 0.688639145269791 1.94699951125628 -0.209018113351453 -0.234448646113646 0.567911582399328 0.881290883688164 0.518175834615982 0.216867643667237
"472" 2.9675763799182 0.147219641596609 1.78492287040741 1.05617283598807 0.358529028237117 1.76699566850631 -0.033581074450409 2.40611713253943
"473" 0.00609225698324528 1.41950618982957 0.646174931539162 2.08370317301162 -0.742740130830073 1.09213275083226 0.425676578317822 0.788528472643212
"474" -1.72534924461814 1.58291560717751 0.46233958774682 0.762878921035134 1.2644854872744 1.52780802686506 -0.477853872376586 0.797393276119611
"475" 0.689909914417583 0.881292694846062 0.330874387236152 -0.441366919555299 2.51253770970768 0.100648258777 1.04520060005958 0.640623673443908
"476" 0.82850848233087 0.311792291125592 2.62484643041367 -0.621039747934893 1.56754515559773 0.931973322053079 0.159776513816697 0.914374802966291
"477" 1.61987551682238 0.822690263395071 0.173417429564343 1.95800640747035 1.28008121427307 -0.865384202865168 2.54422888160658 -0.442400761304824
"478" 1.12170343018353 1.6438560232114 1.1246049395432 0.257437674265029 0.8885204360653 2.46977579596044 -1.37075270352855 1.78962671543065
"479" 0.124410332377382 0.715632079205614 0.703828026434862 1.48859635405845 0.0155772770197748 0.764988441629289 -0.956818203742942 3.01357803225009
"480" 0.529004423486691 0.820025509326373 0.61268038417601 1.80702552940284 0.408866676384908 0.32292140714235 -0.611197902992418 0.765803324053523
"481" 1.51884193189695 0.39228794218979 1.58134657014254 0.460224942951889 1.39586424730556 0.542943555011806 0.601143575947928 1.11141507286688
"482" -0.838099532191572 2.03063138519328 -1.30020647690986 0.428218452365516 0.635607883802752 1.69813671682849 -0.35198245862624 0.10865286438836
"483" -0.0110254227774876 1.83025633268416 1.61515148059788 0.559295520333085 0.578671911061696 0.218507603035959 2.40352307627849 -0.245250282112887
"484" -0.174726117128973 1.4190591593185 -0.19970764942212 1.85494778623091 0.534809845883194 0.706551917323716 1.01528281734496 1.35891690116264
"485" -0.556885550954968 1.50227231699083 -0.949768781569666 0.71050492850319 -0.185478389194534 0.792770267261466 0.596363178109798 0.503961652697672
"486" -0.467025299033996 0.91768727340637 0.518803850302666 0.721184192173018 2.09103324453415 -0.146213882215965 1.26322872288844 1.32868038355794
"487" 2.02675344421645 -0.293799720885471 -0.580205476165733 2.0223139635717 0.377424731859159 0.4197124291465 0.133404148023179 0.73058128550325
"488" 1.59260683972041 1.5418771127739 1.36189628304976 0.114532214795959 0.2460810103563 0.000475438778376636 1.1220579572458 1.02438244076102
"489" 0.220986521117242 -1.07653917900584 2.77075058420664 -0.286400396296081 1.001319054121 0.153802942525699 0.924859662465024 0.541995109551028
"490" 0.247982960111433 1.37794017173774 -0.330894174485931 1.42249628001635 0.640059341915201 0.651310212021725 0.094395730165685 0.891274562159993
"491" 0.870049442717924 2.56128997771707 1.20845013861185 -0.301393426985791 0.104564230142535 2.09387384223434 -0.406985001142965 1.30729872211309
"492" 0.790782882409214 1.059253648627 1.06034687325743 0.164467897251993 -1.29842547087231 2.35716877186706 -1.85867599792415 2.30696250844611
"493" -0.038030320272828 1.99835559076851 -0.226025055903169 1.10051055599161 0.473688143019183 -1.51680080754797 1.73218771906555 0.344722936240724
"494" 0.438987895554269 1.65693175032105 1.08266457703226 0.630306305992842 0.650172251967318 1.70841550773643 0.273179541662781 2.5867637320023
"495" 1.12562521616243 1.73337628537108 -0.815045087275365 0.403414419420649 1.08803736949632 -0.114176004776364 2.72117157522574 0.226739905790709
"496" 1.5242463575912 1.65529316008682 1.22322133122038 -0.248408829718833 1.05683769986225 1.20973617799977 -0.43349813945225 2.67650187292803
"497" -0.430337621663454 1.51542359889784 0.909736987292074 2.20260377529185 0.641489330569042 1.40444498195995 0.345249484076663 0.985933472595086
"498" 0.485305903311141 1.42156459796124 -0.0155529294182659 1.37592795452931 -0.57210429333602 0.74991130366075 0.238068839836285 0.45155437586841
"499" 0.0114794893567643 0.625163655175787 0.151464610970501 1.6201181255759 0.131661115256463 1.02132798784903 1.34505859864558 2.26167538266741
"500" 1.28660353770459 0.356427620183038 0.36646071422607 0.00198484745574146 0.903461587645572 -1.03876639811906 2.12809178642648 0.262873528648046
